#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
1230,,,,,,,,,,,,,1.3158049860595502,0.16885704974271903,0.11171744054952977,0.06619507532823586,0.4797404473637718,0.5854471918625221,0.3430338720845654,0.33506745809000843,0.2575096704272879,0.27285741605513736,0.2037791518084092,0.17590674672953846,0.8904290090367245
1231,,,,,,,,,,,,,0.7649284803953538,0.2171404172411943,0.09160307778622014,0.07261355774011888,0.4450212486929021,0.8980821470003763,0.46950311234141207,0.4917101563884359,0.3015160971990522,0.2673784008964978,0.3149090750961789,0.0964738010912602,0.7512386831898623
1232,,,,,,,,,,,,,0.6581596717780493,0.054426079052540835,0.06584916584720829,0.04422852570781606,0.3690840875428224,0.8077981351736615,0.4319505928539359,0.5254365927777689,0.2872440726998768,0.3913910081463782,0.25775095542062426,0.37746104462656155,1.384893409739921
1233,,,,,,,,,,,,,0.4416842427022442,0.08254277002432792,0.09614958939304388,0.052221438824288494,0.8408408333479431,0.8365946531664554,0.6609550506519455,0.28635817258073,0.1446148282817268,0.27300254561163095,0.330665310391468,0.2668534030887059,0.8131370732767604
1234,,,,,,,,,,,,,0.3501668865166572,0.1433440543576554,0.14253036496364163,0.03935510886612141,0.5731617190328513,0.3662107394156085,0.6748842983306594,0.9088713802354786,0.225779772531647,0.384106557328818,0.44205051691667235,0.11534246344666949,0.8044297908821874
1235,,,,,,,,,,,,,0.5528187605033041,0.39923622398131914,0.09656038572004265,0.06717078014735671,0.5406608477284196,1.4080415449989205,0.6649596068762617,0.336254146457014,0.26894946564573935,0.3092713659208763,0.5705585131668068,0.18714320030725193,0.9091858680568922
1236,,,,,,,,,,,,,0.9210908061520234,0.17544551237349823,0.15168632924564424,0.07910936463401085,0.4468832422681063,0.3513051125169775,0.6613522186276853,0.3833611401786339,0.366869345087896,0.389009645254923,0.3948897964016033,0.3516127076609432,0.9279811970121262
1237,,,,,,,,,,,,,0.2739210677516538,0.23682289209001608,0.09640644879866916,0.045497890534407524,0.7629996439143581,0.6857396281515359,0.6948506965918021,0.6409758271257306,0.2881304255621878,0.47743681562326384,0.4022849874171423,0.2057401524886013,0.514523921466609
1238,,,,,,,,,,,,,0.34500767550161054,0.12924473458919508,0.23123093466817043,0.0650388409744234,0.5692578045195643,0.48623967796155976,0.7009971149094013,0.6069198148350354,0.4618927251735052,0.2069135061985442,0.5539166010942841,0.2593577843794199,0.7639997879715202
1239,,,,,,,,,,,,,0.6526293288657139,0.10530287773403896,0.14312649926518883,0.10277014590029486,1.0841460287683844,0.49743427524859674,0.23233136166127868,0.37407932192486637,0.5109639876986592,0.44317820804812635,0.39957879415013814,0.39831569975314046,0.7076900585991701
1240,,,,,,,,,,,,,0.28318891136644786,0.22384891108766952,0.15159891965671737,0.0763038060091163,1.5738450484811237,0.7083248395301779,0.558931641138755,0.4310721745090663,0.3219922799359249,0.2006780501078168,0.3911883443823158,0.37959827816539154,0.7015073689662962
1241,,,,,,,,,,,,,0.8964543518046058,0.22989121832409345,0.10249333054746819,0.06069384117660696,0.3399223169555971,0.47342208170680067,0.4989889637453928,0.37182589845357694,0.27832174822170286,0.3068112039755561,0.3530910307024454,0.17174185129291134,0.7879036500282693
1242,,,,,,,,,,,,,0.8172909316821604,0.24871101106242777,0.20894192170474943,0.0517786219343017,0.5585355923493802,0.19532994084363678,0.5787011419540516,0.6132243383954948,0.2268360200720378,0.3682265327595556,0.40722634967070714,0.3325183018287987,0.8290423219640433
1243,,,,,,,,,,,,,0.2606354845624764,0.14838195292491882,0.06400971008912774,0.0541889377717749,0.8867488953974654,0.8544732863402049,0.46141878272851217,0.3491162422714277,0.26008031996726466,0.37006559368598746,0.3795667439811429,0.23844676550058183,0.655311523308301
1244,,,,,,,,,,,,,0.5608533894684813,0.08133685105019509,0.09031512552769613,0.058612414605555996,1.455556521613899,0.6269245357649893,0.4243506466909656,0.31169754241093983,0.2796290596445357,0.13784294942711073,0.28873730020511434,0.35711736178459996,0.7028049093098638
1245,,,,,,,,,,,,,0.705129978535596,0.1421436590958741,0.13970675838747224,0.0535375494365526,0.5118049120883901,0.5108778866099338,0.1416477453563013,0.3099404504771341,0.41405697579268635,0.3311487446417609,0.39692255918525976,0.4925399566252218,0.38735409830267037
1246,,,,,,,,,,,,,0.9808922375079605,0.1952274892103621,0.1017375090109684,0.07565916736309934,0.8018956752530046,0.8002564003231503,0.2898922598839389,0.5091065204512112,0.3786357349003509,0.4206379803242042,0.60211563913744,0.2423359199259563,1.1332160802856421
1247,,,,,,,,,,,,,1.411567618544191,0.11866758447520506,0.19303443627397515,0.07156713775616057,0.8061392360017452,0.5791439158019288,0.6020948801734803,0.33930268874703284,0.28518253746111527,0.48922689196801156,0.1979028514164555,0.1663357738462841,0.489320157182055
1248,,,,,,,,,,,,,0.4525846354662337,0.12824509142477905,0.10375222463757894,0.08075740641177626,0.3928246198783163,0.8229223484625424,0.5065854836465478,0.7424853542001201,0.2509326385418977,0.5499803497587722,0.3640004272664932,0.24247117705011154,1.4274551043954273
1249,,,,,,,,,,,,,0.6016289931687542,0.13660997665740338,0.16596167260410086,0.08115762814415553,0.8529836816651135,0.5663576463368705,0.33601505303692814,0.27814336983500065,0.2744153086564755,0.19098186820545937,0.21099618598745717,0.17148731521711089,0.8807102902676114
1250,,,,,,,,,,,,,1.2838521737035395,0.1373069380335328,0.11415271405788274,0.08872096966598267,0.3950879078546276,0.6817944332199266,0.6434130460163024,0.4765619828788851,0.3480520904281132,0.349487881749368,0.24610170424009545,0.3268307277868054,0.7841464972798634
1251,,,,,,,,,,,,,0.42869988929188524,0.20035139012823494,0.06990800502905448,0.05414457963546697,0.5708839873725432,0.6598509951947282,0.5330967224519745,0.5771045924299861,0.30166940105922574,0.46296971602598064,0.16478334106687645,0.19504992249618403,0.3792990280922537
1252,,,,,,,,,,,,,0.6056775446372317,0.2852148834682207,0.1774925803052285,0.0448874032200287,0.7786574962858192,0.8411054942876394,0.4876720884288314,0.3499628554549548,0.21094485764314366,0.3973835379396368,0.38648464768428054,0.6327007821909963,1.3881594596563724
1253,,,,,,,,,,,,,0.37914174594556815,0.25466045331218906,0.13110688512588034,0.07546675769879453,0.8336411242530462,0.5776492286568817,0.5279501020746271,0.5841319694422608,0.4400411642305621,0.12391619304954009,0.22863694845464094,0.1814991632717177,0.9318773133450033
1254,,,,,,,,,,,,,0.5040041613680099,0.17253211220195339,0.21934092013134882,0.040051990417386954,0.5298958302903538,0.3587108232171113,0.8946883379107192,0.41927502382732956,0.2606516176034159,0.14515056698287243,0.23686157733877516,0.20732628289055613,1.0559036982899972
1255,,,,,,,,,,,,,0.8331696403876688,0.1324736661290173,0.14829756393472013,0.1114461201673143,0.6226260212313188,0.2759367958708842,0.4101097030750479,0.6025023950287104,0.25565265856663516,0.4459395119725805,0.17672212173592586,0.1322940532080956,1.130919250632319
1256,,,,,,,,,,,,,0.4084126482344229,0.1315827567463556,0.11530547840089996,0.07619027696681986,0.7871613723611368,0.707944178637224,0.5045026036711838,0.552637115625188,0.37665273153387807,0.17353981079040995,0.40848903759101424,0.3666860777144717,0.6296784892580063
1257,,,,,,,,,,,,,0.9119949211024893,0.14171425795646816,0.1546566893280026,0.05416676864859918,0.9939445262318541,0.8072896347442244,0.39194529143317525,0.3793130623569016,0.4083061686958969,0.19834592036969065,0.1731893474271433,0.11681639094109318,1.6739880085791357
1258,,,,,,,,,,,,,0.6921679932100442,0.32347416527673667,0.09946420439736728,0.05150243291414286,0.733648111747867,0.3153870351891114,0.34413128587839314,0.20262485145928713,0.20865766104568828,0.3282340864598823,0.27752242186464793,0.3347190059793442,0.6712327363703411
1259,,,,,,,,,,,,,0.358777781806511,0.25602034471238005,0.11796213839287871,0.1205128931184015,0.3616456886358305,0.64083201833937,0.5373146258834974,0.575737870477868,0.2630804076754735,0.3621744725954981,0.22835301371022593,0.16211548195210368,0.6902398683446049
1260,,,,,,,,,,,,,0.6097653627442448,0.10505962183015495,0.08677746312269437,0.0670272598770323,0.7795445105672665,0.9524151309039317,0.5523517765064749,0.49472603504804247,0.5580216881982129,0.11462646604952668,0.27041652870356697,0.40441723772865257,1.120829815271636
1261,,,,,,,,,,,,,0.6831171365555838,0.13086683594683182,0.10961798406061696,0.04783737196274641,0.2817612571097196,0.5210633699301885,0.6808943581769016,0.4813934379649104,0.40884423505111606,0.28121941780674464,0.15723788580029321,0.3339811376675231,1.08398183688021
1262,,,,,,,,,,,,,0.8623763193644354,0.21790652609901187,0.15568638978456165,0.07206149893401556,0.9061978486226301,0.7121520120143173,0.402333552728204,0.36768600687831465,0.2840084803209689,0.20298141508328066,0.1952948646909501,0.1430366108414561,1.0584963480865976
1263,,,,,,,,,,,,,0.5761946534820706,0.23588815238102112,0.20290782049609987,0.08813471856537326,0.4370906596944751,0.5545807143552883,0.713369815956024,0.27653634695712087,0.6493234446243719,0.19470728931907075,0.33358731943961456,0.3200591669743524,0.6765835125348918
1264,,,,,,,,,,,,,0.5246111972637901,0.2562164502509129,0.17659373799671949,0.08779407438491088,0.5276054138033032,0.9079698152177361,0.5033491360926039,0.26194564392054476,0.23486489436918057,0.34329170892799254,0.9174391344861396,0.2939473553746116,0.7643587934927394
1265,,,,,,,,,,,,,1.663758617174854,0.12014591218551669,0.1197479008934651,0.07421625556631399,0.5744639105573305,0.40475036224832944,0.7698728350849027,0.25197098998153583,0.41630901493358685,0.3652835496813432,0.3483233881590794,0.17364281799638195,0.921411939978594
1266,,,,,,,,,,,,,0.4482140671788729,0.3211479756270306,0.12884088790824616,0.06071314202107761,1.0205296134181443,0.9907056336057143,0.9897581971623223,0.3928278434943967,0.3398371946085949,0.7722281338794296,0.5171197265691836,0.08175697285505938,1.2613210808891173
1267,,,,,,,,,,,,,0.1945100237415445,0.14197194522400505,0.09609817168270464,0.06999996597945576,0.9328869950077223,0.9465429635665689,0.24647385657864468,0.4677191110502786,0.22893687483345337,0.34037117839758385,0.3462001811300841,0.30275813101582355,0.47962101280754166
1268,,,,,,,,,,,,,0.5976185602554537,0.18840105298302712,0.07622065540683644,0.09362250691208018,0.29371074306233647,0.7795819319171986,0.9062295555112296,0.5381087562983549,0.2821064009395477,0.32607687261841145,0.5445480490995166,0.19541394509251786,0.5729823397500561
1269,,,,,,,,,,,,,0.17132886691646096,0.1156335525941176,0.10581793406961414,0.07927422332041414,0.747057127445748,0.6574757605605752,0.6523935894917986,0.3372707470081821,0.12759437480998587,0.3848699174327014,0.28841961991663423,0.15901498756308508,1.0482710416919452
1270,,,,,,,,,,,,,0.8657942479188141,0.07053827008162787,0.10304730671377837,0.08198713184239068,0.9170047286389902,1.4855423275376662,0.5110119192124111,0.6804060256269429,0.18222314133989637,0.5617120501051118,0.3632965000958264,0.15188529752327337,0.5973296912496218
1271,,,,,,,,,,,,,0.41393893880392335,0.3044298907076145,0.0923994470249424,0.08036612784552992,1.4166947354208868,0.6908143739740169,0.42913142079402006,0.4117400502794885,0.15195969577065205,0.31042868039994814,0.22465687099311166,0.28291346965756875,0.5672851617556542
1272,,,,,,,,,,,,,0.28631625670766503,0.169212999517491,0.0749749931990276,0.04345490271597763,0.5578860772052514,1.144119545573298,1.3923429910253837,0.342348489301621,0.30305243211138794,0.2435728321073589,0.38245467218919943,0.3814102560538856,0.49646765847117913
1273,,,,,,,,,,,,,0.3224552000930168,0.14505481032793335,0.08649346206600889,0.04953543313918694,0.6186008104117162,0.4897860769100786,0.8641358837810331,0.29957890606660226,0.7156410930584621,0.1207602363369573,0.3106771461522276,0.5691723966454759,0.8378790783479623
1274,,,,,,,,,,,,,0.6068997138168893,0.12208231474339871,0.1407052100597645,0.06229368880914748,0.6932355864237514,0.5764550776034486,0.510076638779642,0.2161279996007947,0.24056015776647555,0.39990952488003256,0.18547108590199443,0.24808798885697075,0.6577977117151661
1275,,,,,,,,,,,,,0.846627601523934,0.21803477945524224,0.141428593391074,0.05197677530350122,0.6858674683734454,0.9532647425155162,0.9778477997347915,0.5546000454444258,0.26236588625889756,0.14019254472990852,0.32476860250139805,0.1920144776998987,0.5998044123575039
1276,,,,,,,,,,,,,0.7870255983249105,0.13852253113596566,0.11689288123791598,0.07103550679681857,0.7167158929871297,0.6952138169096959,0.7149073361860628,0.36442510848663007,0.4847804169679639,0.23840912383048599,0.26344786537965886,0.23884619513760263,0.5926808521348534
1277,,,,,,,,,,,,,0.7207871866248831,0.1540099195110474,0.11176891000982116,0.076851701447858,1.0143219016277383,0.7645613000834504,0.5899989878119329,0.22119970170983153,0.36298594031925857,0.19065336190227672,0.4521406919422976,0.25201007878857984,0.6534492258592758
1278,,,,,,,,,,,,,0.6521720763912638,0.23760936789724532,0.08061043147727824,0.055401719048416134,0.7276755193891868,0.6608725654804574,0.583569814855871,0.3999386438960368,0.5206598843276928,0.27271233791477706,0.3381615100673214,0.6534385658394615,1.2652140139989934
1279,,,,,,,,,,,,,0.6060845401696026,0.25504672401732886,0.1255888959524997,0.0749261266940547,0.9080797684568223,0.8170973129294767,0.2936089804421312,0.3826547297135837,0.31628178619719,0.4243079408473687,0.20968199232291157,0.12397311949237107,0.2972479228144162
1280,,,,,,,,,,,,,0.4124037104065832,0.10673941443409507,0.17499240117014886,0.0740614205736077,1.2221529796799053,0.683941855371477,0.48320120703832176,0.3162335033554663,0.4284432849192295,0.22179315890325235,0.5261285672923233,0.35981636385284776,0.7425513585956085
1281,,,,,,,,,,,,,0.8143533482213279,0.3325244252622854,0.11290486046269832,0.04271119560555779,0.9619522375229256,0.4419751549403166,0.3962627588543429,0.5865501702698517,0.5505299704313389,0.31682048434704607,0.4388497474675686,0.4723399006164339,1.3573754034237928
1282,,,,,,,,,,,,,0.3049678961730786,0.22103106560123156,0.1123876384213637,0.09279255436357248,0.7022047121008405,0.5666533786594726,0.4646897243816741,0.4419370636381751,0.2902055910123502,0.21151608322853574,0.23572727692882445,0.2375172579683083,0.8395854865214039
1283,,,,,,,,,,,,,0.9139932947233028,0.27465315083458136,0.10591882195211684,0.07940717851620105,0.7140125441777897,0.7199223413308878,0.2881911553950254,0.18413398000268097,0.26909291727893264,0.3209595576238223,0.418679811672544,0.35535149375603514,0.42633892720987293
1284,,,,,,,,,,,,,0.670428276948511,0.15881091526151211,0.12853976227462272,0.036125908439975124,0.539032664320557,0.7847453752626492,0.7407163473213576,0.2811180036132014,0.4410533526875103,0.11530329348392931,0.5284858096384347,0.2774362556830824,0.7037794684415972
1285,,,,,,,,,,,,,1.1187273769894037,0.0882171944155907,0.11192340110230566,0.0728327963879617,0.7067445701912975,0.4011530076624767,0.48565660551912826,0.1556722147588372,0.39969851214747687,0.3628355950808417,0.14196094988179556,0.1444392080156231,0.8994215207139098
1286,,,,,,,,,,,,,0.22092929458304436,0.22466930419269618,0.10435648721012149,0.06682299189407855,1.1335416610585816,0.7222847910239801,0.6497371474742496,0.6431340976513872,0.3233163047557312,0.28181368309654464,0.2338844058018169,0.12119106914385794,0.7575803795561523
1287,,,,,,,,,,,,,0.37634581594960415,0.1633139345661151,0.14006147746586903,0.06609450133354207,0.6283562003761678,0.5830409154640531,0.3698314790397431,0.48714360609623286,0.3258188700555185,0.3197436853712613,0.5121483907117559,0.14688175814145024,0.5593056041189348
1288,,,,,,,,,,,,,0.33221457197842214,0.10882681513349766,0.0860937047411422,0.061715477733941516,1.199748290476131,0.945714592013264,0.39240170828906507,0.6568455724267822,0.27557051799140697,0.22944274709588666,0.3875779992507639,0.27825404412731275,1.1498982381369753
1289,,,,,,,,,,,,,0.6295408053320815,0.2849324728807357,0.20099551311111677,0.0587892720480709,0.5497660957699536,0.6221513462776846,0.35503302104175827,0.14207692713220932,0.25522399244684696,0.2724223349168759,0.3066996004634803,0.5296710319890825,0.27788678847471676
1290,,,,,,,,,,,,,0.6567695088269094,0.12131223644661449,0.1511640403189478,0.06370661722047145,0.2141859710449155,0.5616351406545709,1.0451154800026272,0.3257057627611473,0.19682999464190523,0.32429729966615145,0.16497830194819296,0.44514293481458916,0.38875664501918267
1291,,,,,,,,,,,,,0.34306068917148824,0.1546081302095603,0.1608652338017743,0.059978329214439394,0.38914983527166797,0.42070598055034564,0.4778721457649204,0.3484391186415986,0.4370488607651851,0.23239314808370604,0.4517046018743115,0.2438281484240364,0.5410756466137345
1292,,,,,,,,,,,,,0.3856441239694522,0.15777871197649204,0.22337931464084324,0.10034579184333593,1.2886690113033406,0.48801431673937057,0.614781569796969,0.5836530255320362,0.2856235373271837,0.25969458155656805,0.1669055369044519,0.44777308349486433,0.4126743571620962
