#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
1868,,,,,,,,,,,,,0.7226902179758692,0.125207822174472,0.14128696030274496,0.08091614941340214,0.4955218289692511,0.36871138947356275,0.24472552449394241,0.3732102383248399,0.2569700432835421,0.21516086819852637,0.24085923503889697,0.2706941800142817,0.534089399313347
1869,,,,,,,,,,,,,0.38265552121097074,0.16356529375005052,0.09419534260593204,0.09342431294753076,0.48985106180001303,0.3728577514304006,0.39037695788217275,0.2450740699518237,0.18253815452783217,0.24736406414968037,0.2940753770666578,0.2979371080785309,0.6419675840542326
1870,,,,,,,,,,,,,0.48972772787811764,0.1803673073896958,0.13449816210222723,0.06047431268242171,0.679465069983873,0.39758805363933475,0.27324067926396567,0.22403164515458074,0.19814983577270867,0.20931469366608502,0.31576760068213106,0.21660414653886517,0.5481229629821024
1871,,,,,,,,,,,,,0.9114730150947277,0.2505865966589785,0.10113564820378186,0.07987062358378869,0.3578285952560999,0.7585546517091597,0.20803652742412707,0.29154178834459055,0.31829338714430494,0.20963782298587968,0.4234171614283847,0.38015672730574895,0.44810330574214596
1872,,,,,,,,,,,,,0.5709164296334226,0.15779049433728104,0.13739019427557492,0.08601112386754933,0.46537725547756725,0.5235501082285372,0.35391180195089295,0.27328989430756423,0.32721626288774425,0.24969295507591815,0.22806031525609835,0.1571691348453676,0.3021956728980299
1873,,,,,,,,,,,,,0.27746825309183654,0.17739414808026868,0.08660395150902069,0.07631069507049977,0.3192274625109829,0.31075673937452997,0.36780830029983896,0.49284052373890536,0.20665972461776322,0.23540191390658718,0.20826548377978446,0.5501388941643901,0.35379108510018004
1874,,,,,,,,,,,,,0.5004806148828709,0.17189199161781568,0.11553983968152859,0.06936911642458087,0.6404290091350431,0.3744232918785103,0.7118320693157069,0.2568312554506238,0.22764093412707878,0.2003196893820534,0.23513177122778148,0.2777390116202523,0.8194761847627414
1875,,,,,,,,,,,,,0.7144833200327279,0.2589494535452397,0.1149805569638709,0.06235723344362648,0.5083553460316473,0.44222858659900427,0.38829189298694405,0.3137874442019419,0.19759601512109107,0.30251873019512604,0.2965524724404497,0.2725231000591618,0.516636661283747
1876,,,,,,,,,,,,,0.4712219756388887,0.133501357810683,0.09326982919689583,0.10637285519291569,0.4707449180732538,0.7971368813731944,0.34920154662033276,0.3176467987990777,0.1711915051939016,0.1581551886057675,0.2621419483465261,0.1849898595556286,0.3127532279688688
1877,,,,,,,,,,,,,0.4275964647898812,0.13629093707298628,0.18591288343122672,0.053866870894976215,0.2843470300974522,0.5787232641500181,0.379568292324321,0.2563740043746114,0.21651311242195784,0.1870239252565573,0.18817194719866667,0.18674431280222997,0.3857088557776209
1878,,,,,,,,,,,,,0.5224331488911191,0.24841055276628646,0.1700637714627662,0.09557186729079764,0.39537301352085746,0.38803980484486056,0.28133301598714183,0.19490281241514945,0.3244182456038139,0.2951835609027892,0.26092475077443167,0.18180017190237083,0.7362569975859665
1879,,,,,,,,,,,,,0.498086195777649,0.10148152130061719,0.11171591134551882,0.08579018435625164,0.5319019156131563,0.5704415690234813,0.5276212678778438,0.3931177026638356,0.22274456244288154,0.2234629138869104,0.3402620801757762,0.2510876307072998,0.7367413692837256
1880,,,,,,,,,,,,,0.617794415837302,0.12323305421095682,0.12112140468110164,0.06484792506792511,0.5926948729296537,0.3990731715195655,0.20167903576645196,0.2034086549410904,0.2367386951638488,0.28066933936769145,0.3651437771209935,0.21786361874156604,0.5483564143375275
1881,,,,,,,,,,,,,0.24028643189288063,0.14115703227249332,0.2326903096992107,0.0662724762389632,0.4593408602706464,0.45152003320654244,0.3787632806225807,0.2754143974364245,0.15283552038984308,0.2188501668902902,0.2534136015151039,0.2533834571997257,0.28991194668455295
1882,,,,,,,,,,,,,1.0555420787808703,0.1098171035542392,0.11237061006007172,0.0763700001676817,0.46001168421376365,0.4014805864469494,0.4360453631734135,0.32505195456596453,0.1858412194295602,0.27337743668242803,0.3616001182820885,0.2170940895364271,0.4092140239741271
1883,,,,,,,,,,,,,0.450438645031076,0.1757223073082515,0.16097159253330906,0.07306415079596155,0.6570115791093931,0.7171086054428758,0.40093507712409276,0.29190773156536826,0.20646618887362508,0.2340577316519725,0.31120724205982964,0.33480084279072425,0.5806456357683148
1884,,,,,,,,,,,,,0.3674945651285004,0.12960649115257808,0.2594221544015763,0.06792764300395512,0.663161784490187,0.38633753107383473,0.4547297405022366,0.3305707307492652,0.21282272135856126,0.24532179753967823,0.20951496899167937,0.20091537229559575,0.34890972391940367
1885,,,,,,,,,,,,,0.4241078124729435,0.21123836070747903,0.19704070171215857,0.07001879277526288,0.5692830466945128,0.621077674746375,0.2943429631302264,0.2956879041925437,0.28960269809660466,0.2530480432193317,0.3128610397345382,0.3154589516470033,0.4799244905545282
1886,,,,,,,,,,,,,0.35812055780969115,0.17717086137874175,0.09581239411882024,0.08898943454030384,0.6431181814712436,0.5335244983050791,0.5014716158077289,0.36626622092987476,0.27270545273998603,0.2405407764150556,0.31234737802137996,0.19774656720734032,0.521957498481508
1887,,,,,,,,,,,,,0.42584938748363244,0.19537910248510268,0.18974318602308665,0.06369655013536236,0.34648200279977565,0.3429561126142794,0.6591852898023577,0.2944832357897238,0.2014777432245907,0.245875786500813,0.2785642450341766,0.182728482243329,0.7550367749025089
1888,,,,,,,,,,,,,0.6931494293279095,0.10298211718902427,0.13071390301243702,0.07861318469443658,1.065283576831255,0.767958425163659,0.4323390528581494,0.4730738030396886,0.21401418840571054,0.18672494624699132,0.31247538605719904,0.18811688523124426,0.8614317530885189
1889,,,,,,,,,,,,,0.43798186404855954,0.24436801568416405,0.15903715315722572,0.11155480506489998,1.5130671594869805,0.28697254978542697,0.6524553862882325,0.25490497472903045,0.17072461121706392,0.2615561266878211,0.28187982843058457,0.2271168014913041,0.49329060598262076
1890,,,,,,,,,,,,,0.830440941239544,0.28951851341349266,0.1486135221120123,0.06215400855579269,0.5625049612749312,0.27477517204909535,0.3124527114806065,0.26369580802290316,0.25843691123270646,0.18581246244338964,0.2771875166866573,0.22627057856048427,0.8370579735336587
1891,,,,,,,,,,,,,0.5905399142315514,0.11219300496661908,0.15918181469167583,0.08954504016403843,0.49506700382148966,0.6340523665370718,0.27288095905423115,0.27240472791683235,0.2849894043830924,0.18550288154073452,0.28213312850695854,0.19305875869185915,0.4202659837132373
1892,,,,,,,,,,,,,0.44022065459184956,0.23932668620072778,0.11900314263733065,0.07390759909719623,0.33524231763237333,0.3827233238065565,0.5045586639282873,0.3335580383518539,0.21338754553192427,0.1714620592688218,0.32027096973336605,0.18436474304807618,0.6309129869688569
1893,,,,,,,,,,,,,0.3841109139061329,0.26511965300010215,0.15415140615548661,0.07889409042391556,0.7151329758866803,0.47283955070057876,0.5061365401396574,0.2348087621734386,0.24366697950586602,0.2398254584485038,0.1934448587578241,0.24073562001459226,0.8288445861248613
1894,,,,,,,,,,,,,0.31195167032383747,0.21598548231878706,0.1447249322217108,0.07721284478720399,0.8933155631721895,0.3697036900797787,0.29208643042803684,0.20583774130876253,0.2108698540261451,0.17247258113755806,0.29196046094696854,0.2089166534653594,0.4689420238559991
1895,,,,,,,,,,,,,0.49179543611868654,0.2983475031871134,0.10656157327353025,0.08067929756860787,0.6110158169081525,0.4498395555318689,0.25458796096646763,0.27851636479287073,0.14622209195557806,0.2985594466359681,0.3056844869043628,0.2117551212830204,0.6288172885639817
1896,,,,,,,,,,,,,0.2664082433035182,0.3349444431463513,0.13667556635026265,0.06471773055478165,0.8178748328740627,0.34206223416599163,0.4527024100071061,0.3420190065910269,0.17706199333773576,0.259069087779807,0.2373500708227006,0.23687980988289797,0.6106530152694899
1897,,,,,,,,,,,,,0.5548449284896704,0.17611186900957151,0.14142348075315103,0.07104090602471574,0.6721217423430242,1.1462420314951294,0.33915952413880224,0.2293143934280745,0.19281390697891507,0.3096995747364502,0.1947738997003477,0.3130371655091045,0.6496165398366075
1898,,,,,,,,,,,,,0.3070798315895102,0.1590822742220435,0.14087961595781218,0.08849258741937287,0.6267488248938891,0.522641806509772,0.3752970827841781,0.28556394052186446,0.33022519192925726,0.21337139550937279,0.32266391527151045,0.21618400723961137,0.5988895726217403
1899,,,,,,,,,,,,,0.27387680929531816,0.2527018741345181,0.10664604266252378,0.0836767576990353,0.6128216087016136,0.2978709538420102,0.26575169883528976,0.36402615952642137,0.2971844987580979,0.19349227957625112,0.25893618964599235,0.23709998436583973,0.3472406354950938
1900,,,,,,,,,,,,,0.5695036463118653,0.2103152086539054,0.11539093030731645,0.08035215344893981,0.6830264520070474,0.3248109088811855,0.4105033584158629,0.2231744583768777,0.2514293266077295,0.16341640872660546,0.29186568200215257,0.2281771113548368,0.2983307548118546
1901,,,,,,,,,,,,,0.5445043099846832,0.2568904267028012,0.12050099231719065,0.06344564031043917,0.27154814014470813,0.34093845997355215,0.20088368752020905,0.23362852861237654,0.15856640629597993,0.24119871796041611,0.23373647023488878,0.27524485871701726,0.29303735828963196
1902,,,,,,,,,,,,,0.3939098384282024,0.13302874076895888,0.12842802575268542,0.07059951600612395,0.8357132128574336,0.4850726799280724,0.5530484705054556,0.29044672036502495,0.23307370161324747,0.34716072152616917,0.2862840215910988,0.32252397886250467,0.3512103538384006
1903,,,,,,,,,,,,,0.31719245538857577,0.20865570885167262,0.08453397489143426,0.07370456655457516,0.34555149379305716,0.471093033533297,0.41816777583757125,0.3049929682564628,0.2918585420490658,0.20248741572734982,0.34090992754462746,0.20121319316095287,0.605123439507356
1904,,,,,,,,,,,,,0.20795983814322014,0.2200580695971312,0.15860705864717256,0.06119361008715947,0.6451538073178896,0.9392234731648239,0.4213941721344399,0.18105640829820502,0.24707470033432194,0.25977196038209815,0.2995350945400797,0.2702935185383987,0.7213517393284637
1905,,,,,,,,,,,,,0.3668709515831566,0.31221519427199335,0.20049092620310469,0.06578420136141444,0.47903657035590863,0.6654410576031278,0.3737086860423246,0.281984839238011,0.35673542617339843,0.179477242669007,0.229210074758492,0.17114507868966777,0.6921107642284618
1906,,,,,,,,,,,,,0.5646273160099841,0.17361148827475312,0.15548548318750277,0.05487061619685882,1.2342698223991149,0.4582841723225653,0.36650779558401364,0.36539713617140734,0.3046682920171501,0.25259020896747997,0.268513674111784,0.2140094754491021,0.7888439451713709
1907,,,,,,,,,,,,,0.47959241905262234,0.1598391876708753,0.16369973434737384,0.0643431568706938,0.39240438704257746,0.37029750975908143,0.5452038819941504,0.21791734918852126,0.3502956314321693,0.2771820475280225,0.15234722708589737,0.24028617813109546,0.43861283076811447
1908,,,,,,,,,,,,,0.2910813464053988,0.21304586342327156,0.09285956421508203,0.07482380877451172,0.5259234424247957,0.637256171481141,0.3381406213025779,0.363013186172483,0.17471823070517048,0.33305468151021766,0.3429068902647513,0.3598753828663726,0.3880639660440727
1909,,,,,,,,,,,,,0.6091537125330255,0.17711505956881696,0.0879550904632757,0.09064104987470498,0.6806460823592517,0.3861480196496517,0.3125880302401357,0.24497655816582034,0.24882206564524317,0.1982202056480158,0.19319830710503466,0.191443880414892,1.0943736454825324
1910,,,,,,,,,,,,,0.9330881517165852,0.20252258860013128,0.13785721637429793,0.05903380623885421,0.3549156936323876,0.5290683029910203,0.2868277370707165,0.46841886100315805,0.29043684386122226,0.2529170245902877,0.258653630397787,0.17587832528190067,0.7222514251512506
1911,,,,,,,,,,,,,0.2953179253345789,0.1620852816886916,0.1151299358494564,0.0677687766063503,0.8612452695481212,0.4927700580297625,0.37689251711562693,0.3221682904378803,0.19965694801401548,0.2292305569090154,0.28054012103048365,0.24899670027253104,0.7291308466675894
1912,,,,,,,,,,,,,0.45251260196493204,0.11949656253073035,0.20125147286085876,0.06146961230289795,0.7114756972901222,0.3497409662670007,0.3376308677109949,0.296805340325076,0.26425441939199323,0.19070592207550457,0.2556371293856894,0.14783685931388085,0.32170964627948084
1913,,,,,,,,,,,,,0.6286697741361587,0.17868077223939213,0.12159586462422696,0.06950952574733996,0.2701954032980806,0.24359836293278275,0.3133984125438793,0.3567195638831231,0.2278306175401612,0.16731030471987382,0.2660658554760695,0.43486633677297515,0.7236085377455899
1914,,,,,,,,,,,,,0.49413879059749083,0.16800223992388036,0.144920965337992,0.1073273725594928,0.23308751078081313,0.29018119513634955,0.3924792887533094,0.36351807029686634,0.2808623094768967,0.2759162828777443,0.373248786160404,0.17439087609915752,0.5547058035424832
1915,,,,,,,,,,,,,0.4163338053572001,0.1697273954174471,0.12313055279336212,0.06287756454537258,0.581873926720359,0.38405826995964665,0.6725030737633056,0.42948464022707805,0.3020965378002731,0.2442810727969275,0.3599302805482402,0.15919474012613152,0.5309205761825165
1916,,,,,,,,,,,,,0.3697801392587658,0.14539378989863902,0.15568038116944968,0.07909051107024048,0.8233672823475227,0.6066264706752674,0.31887209638352104,0.24151776007244366,0.42529234223822054,0.278103472205872,0.33440138290305527,0.1946456436087171,0.8643699504445438
1917,,,,,,,,,,,,,0.49650084212024753,0.12417528945967914,0.20967771414036154,0.08696160294678795,0.6940574821334442,0.4435233611064998,0.3179448412250228,0.1366751044072718,0.2037316005829851,0.358095339119882,0.27678600966382144,0.1860479396697325,0.4012096282228209
1918,,,,,,,,,,,,,0.26281270354595776,0.20383406017941863,0.13098406452110906,0.062458177374211256,0.4519550309712081,0.6887908721919782,0.578851181866172,0.30764010080365006,0.19584345026032676,0.23763411211849797,0.2015738505680744,0.25346635161393916,0.4087352120118805
1919,,,,,,,,,,,,,0.35120500032290763,0.28671597223370754,0.1387594743379116,0.08455394166917327,0.2902605108374896,0.2559925662497957,0.23307923771679853,0.2070047186936843,0.20484442404402511,0.31118578849444967,0.219870925647254,0.2635837164443952,0.4917781979194107
1920,,,,,,,,,,,,,1.0309626269690408,0.19760965090920546,0.16525171683471754,0.07672827137058012,0.2803303770603097,0.5793073596234044,0.5896623182570797,0.3133765202203022,0.21294831171296932,0.2663223692311209,0.25141078748256424,0.22895666400177322,0.9722378789546826
1921,,,,,,,,,,,,,0.4820957339895044,0.17405545055001115,0.10474909437195758,0.047303651076144926,0.40123138642220024,0.4114202190932045,0.321112973022974,0.21274263775336158,0.23568310221539204,0.2249835279806883,0.19959697645548624,0.25961866718810217,0.48057026532075775
1922,,,,,,,,,,,,,0.24961946775197974,0.13764895694364856,0.10789552297560047,0.06571147042106407,0.6387624459155449,0.5643774898529353,0.6462385549734116,0.3029614868267245,0.28074552362230437,0.186220958522467,0.28409832614022823,0.19535138173811517,0.5460271559886963
1923,,,,,,,,,,,,,0.4333147753307706,0.17455512804562906,0.17941123403526218,0.06556567754056701,0.868231382783288,0.37481354131537614,0.26436929738506765,0.26859441093498765,0.20107566464629545,0.21299775158458725,0.27662582896312,0.3296279552337943,0.35315057434078667
1924,,,,,,,,,,,,,0.23837828418617038,0.30235869789471087,0.21895557284916087,0.0746163323398094,0.6991397383034692,0.7823068320657179,0.45070548783897324,0.18695487531287652,0.2087114785144303,0.28224837340936715,0.32745203390921535,0.19566347374410542,0.6087056836751891
1925,,,,,,,,,,,,,0.358747167567642,0.15325975868102215,0.15839415446193642,0.05303790938529485,1.1009168210542655,0.5070058939389143,0.33992323119917117,0.25388950106785096,0.13833811202902793,0.2909560216294713,0.3054548520432198,0.10660918571354597,0.4987031417903035
1926,,,,,,,,,,,,,0.48184451661374206,0.11469171561577668,0.145864327835029,0.06488504168287594,0.898063575979533,0.4381697828011087,0.4173705095564725,0.3079368302521119,0.19640803671988702,0.152954911596288,0.4449616956682173,0.18726209514440306,0.4058459048763983
1927,,,,,,,,,,,,,0.34698851625055704,0.16777917208161366,0.08944872829209911,0.07854881818951856,0.47343122140962096,0.4288070744008995,0.3576164783747628,0.22053567013778133,0.16226038260520453,0.23857926642455587,0.20933799006085527,0.164165197289458,0.6064960472177762
1928,,,,,,,,,,,,,0.8696964349034647,0.18944273873144457,0.10643457738864485,0.0798933142369919,0.6444734532431542,0.781230479564611,0.5252940308982527,0.299812903588222,0.31272662201923745,0.2395281201922429,0.3037576740463954,0.19550754609812113,1.0088886728734578
1929,,,,,,,,,,,,,0.3149251955741318,0.12253540281450999,0.11867373555248296,0.06207220289129545,0.42615549429947325,0.6022793804919232,0.3605663550481153,0.30783786052516054,0.22205803251536899,0.22369727140874165,0.33234523646962755,0.24859881064667114,0.2678483845794963
